captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,1,1,4rnnB6qQSSJLoosnN2,LEMONADE,,第二張正規專輯『LEMONADE』,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/4rnnB6qQSSJLoosnN2,https://www.kkbox.com/tw/en/album/Cql4-OEBmpvC_iux9u,"https://i.kfs.io/album/global/294161772,0v1/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,2,3,Gl2UmHHZylVNEP-N1A,SUGAR HONEY ICE TEA,,SUGAR HONEY ICE TEA,BABYMONSTER,https://www.kkbox.com/tw/en/artist/CtBLzGOux-o4btpl6P,https://www.kkbox.com/tw/en/song/Gl2UmHHZylVNEP-N1A,https://www.kkbox.com/tw/en/album/8qa9gprFOgKcuPPrn8,"https://i.kfs.io/album/global/294312397,0v2/fit/500x500.jpg",1780848000,false
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,3,2,Oq9VSSvPMMmVfOPjAE,4 Flowers,,4WARD,MAMAMOO (마마무),https://www.kkbox.com/tw/en/artist/XXb-kJoqvXP51mjzmg,https://www.kkbox.com/tw/en/song/Oq9VSSvPMMmVfOPjAE,https://www.kkbox.com/tw/en/album/Ot9s0ecREqbM_VsPVs,"https://i.kfs.io/album/global/294248315,0v1/fit/500x500.jpg",1780502400,false
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,4,4,4o9ECx-KtWt5m6OSoa,BOOMPALA,,"'PUREFLOW', Pt. 1",LE SSERAFIM,https://www.kkbox.com/tw/en/artist/LXOMZMxxSEf7RkKkym,https://www.kkbox.com/tw/en/song/4o9ECx-KtWt5m6OSoa,https://www.kkbox.com/tw/en/album/HYXMosiwU1EtWYbXA3,"https://i.kfs.io/album/global/293997655,0v1/fit/500x500.jpg",1779379200,false
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,5,6,0qm708_akH9Q89BC1w,Come Over,,Come Over,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/0qm708_akH9Q89BC1w,https://www.kkbox.com/tw/en/album/St0w-UKeyDQXx1CbCO,"https://i.kfs.io/album/global/294728146,0v1/fit/500x500.jpg",1781193600,false
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,6,7,4t_37lKYLX0lHIe-On,VIRAL,,HOME,BOYNEXTDOOR,https://www.kkbox.com/tw/en/artist/Gkza8XZXap2pIgQA0w,https://www.kkbox.com/tw/en/song/4t_37lKYLX0lHIe-On,https://www.kkbox.com/tw/en/album/Go__9lpdzZWl-Ufn4L,"https://i.kfs.io/album/global/294567941,0v1/fit/500x500.jpg",1780848000,false
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,7,11,4qWWudtMWUFovJTMfo,Hit 'Em,,BITE NOW,MEOVV,https://www.kkbox.com/tw/en/artist/L-aAXYZyGWw2o7pj5d,https://www.kkbox.com/tw/en/song/4qWWudtMWUFovJTMfo,https://www.kkbox.com/tw/en/album/9XeKvqgHC0_tkFL3hk,"https://i.kfs.io/album/global/294198036,0v1/fit/500x500.jpg",1780243200,false
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,8,8,Otm2Y0nd3DzwY9FqDA,Camouflage,,第二張正規專輯『LEMONADE』,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/Otm2Y0nd3DzwY9FqDA,https://www.kkbox.com/tw/en/album/Cql4-OEBmpvC_iux9u,"https://i.kfs.io/album/global/294161772,0v1/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,9,9,LY1zQlIEB5NipCCWEO,'Til We Die,,第二張正規專輯『LEMONADE』,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/LY1zQlIEB5NipCCWEO,https://www.kkbox.com/tw/en/album/Cql4-OEBmpvC_iux9u,"https://i.kfs.io/album/global/294161772,0v1/fit/500x500.jpg",1779984000,false
2026-08-31,2026-06-19,2026-06-19,daily,korean,newrelease,10,10,GqlfFWUfHxj7NNnNqK,Atmos,,第六張迷你專輯『Atmos』,SHINee,https://www.kkbox.com/tw/en/artist/P_1ppt5yVKWxsEkIsJ,https://www.kkbox.com/tw/en/song/GqlfFWUfHxj7NNnNqK,https://www.kkbox.com/tw/en/album/4pwiHHrs3PHEbHICRw,"https://i.kfs.io/album/global/294239115,0v1/fit/500x500.jpg",1780243200,false
