captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,19,26,TZVimxowH5GcPanM4H,they don’t know ’bout us,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/TZVimxowH5GcPanM4H,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,20,15,KlVMB9WYBZNABL7WBj,RUDE!,,RUDE!,Hearts2Hearts,https://www.kkbox.com/tw/en/artist/GkQiliZXap2pJYw8fd,https://www.kkbox.com/tw/en/song/KlVMB9WYBZNABL7WBj,https://www.kkbox.com/tw/en/album/9_JxhZxdrjpYYlyOl-,"https://i.kfs.io/album/global/289789785,0v1/fit/500x500.jpg",1771516800,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,21,20,0sg6nPYCDz1b8vka1E,HOME SWEET HOME,,HOME SWEET HOME (feat. TAEYANG & DAESUNG),"G-DRAGON, TAEYANG, DAESUNG",https://www.kkbox.com/tw/en/artist/H-4Fm96EvbB0WSsnba,https://www.kkbox.com/tw/en/song/0sg6nPYCDz1b8vka1E,https://www.kkbox.com/tw/en/album/-k8cMDPxzpOHQkcrs5,"https://i.kfs.io/album/global/276592163,0v1/fit/500x500.jpg",1732204800,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,22,19,L_CqmNrZ_NyBoDkQxj,THAT’S A NO NO,,IT'z ME,ITZY,https://www.kkbox.com/tw/en/artist/8nWeVUdUM64-e_r7-r,https://www.kkbox.com/tw/en/song/L_CqmNrZ_NyBoDkQxj,https://www.kkbox.com/tw/en/album/Cs4PdS0P0h_RkdW9uk,"https://i.kfs.io/album/global/156268575,0v1/fit/500x500.jpg",1583683200,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,23,31,H-W6PhyqCJ6qzApjEl,Say Less,,第十二張正規專輯『Super Junior25』,SUPER JUNIOR,https://www.kkbox.com/tw/en/artist/KsHua553FpT3UrMpbt,https://www.kkbox.com/tw/en/song/H-W6PhyqCJ6qzApjEl,https://www.kkbox.com/tw/en/album/__1E95jU8IHVqtBfK9,"https://i.kfs.io/album/global/282590692,0v1/fit/500x500.jpg",1751904000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,24,30,9YaQuOWutUrZ0Fg4ye,Drowning,,OO-LI,WOODZ,https://www.kkbox.com/tw/en/artist/9Y9syBZDWhowf1jI-I,https://www.kkbox.com/tw/en/song/9YaQuOWutUrZ0Fg4ye,https://www.kkbox.com/tw/en/album/8kdbZoqeGTiCLuNyL8,"https://i.kfs.io/album/global/241137178,0v1/fit/500x500.jpg",1682438400,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,25,17,4sKLJA4jOGRFiwq7_r,DRIP,,DRIP,BABYMONSTER,https://www.kkbox.com/tw/en/artist/CtBLzGOux-o4btpl6P,https://www.kkbox.com/tw/en/song/4sKLJA4jOGRFiwq7_r,https://www.kkbox.com/tw/en/album/CpjNBkSkaw7YBygo2I,"https://i.kfs.io/album/global/275785734,0v1/fit/500x500.jpg",1730390400,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,26,33,CtU0fFOVUSEGbO97it,D.N.A.,,第十二張正規專輯『Super Junior25』,SUPER JUNIOR,https://www.kkbox.com/tw/en/artist/KsHua553FpT3UrMpbt,https://www.kkbox.com/tw/en/song/CtU0fFOVUSEGbO97it,https://www.kkbox.com/tw/en/album/__1E95jU8IHVqtBfK9,"https://i.kfs.io/album/global/282590692,0v1/fit/500x500.jpg",1751904000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,27,27,-s96Tp5Tgs1-DSjHbx,Haircut,,第十二張正規專輯『Super Junior25』,SUPER JUNIOR,https://www.kkbox.com/tw/en/artist/KsHua553FpT3UrMpbt,https://www.kkbox.com/tw/en/song/-s96Tp5Tgs1-DSjHbx,https://www.kkbox.com/tw/en/album/__1E95jU8IHVqtBfK9,"https://i.kfs.io/album/global/282590692,0v1/fit/500x500.jpg",1751904000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,28,36,ConP-7LtHOVZi024U-,I Know,,第十二張正規專輯『Super Junior25』,SUPER JUNIOR,https://www.kkbox.com/tw/en/artist/KsHua553FpT3UrMpbt,https://www.kkbox.com/tw/en/song/ConP-7LtHOVZi024U-,https://www.kkbox.com/tw/en/album/__1E95jU8IHVqtBfK9,"https://i.kfs.io/album/global/282590692,0v1/fit/500x500.jpg",1751904000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,29,41,Kmvb95VoR1boNnBfIG,Delight,,第十二張正規專輯『Super Junior25』,SUPER JUNIOR,https://www.kkbox.com/tw/en/artist/KsHua553FpT3UrMpbt,https://www.kkbox.com/tw/en/song/Kmvb95VoR1boNnBfIG,https://www.kkbox.com/tw/en/album/__1E95jU8IHVqtBfK9,"https://i.kfs.io/album/global/282590692,0v1/fit/500x500.jpg",1751904000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,30,22,-qmLNAWQLDIxDqqAow,WE GO UP,,WE GO UP,BABYMONSTER,https://www.kkbox.com/tw/en/artist/CtBLzGOux-o4btpl6P,https://www.kkbox.com/tw/en/song/-qmLNAWQLDIxDqqAow,https://www.kkbox.com/tw/en/album/HXcK6DLcRr3eMhcpgp,"https://i.kfs.io/album/global/285461985,1v1/fit/500x500.jpg",1760025600,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,31,35,OkCdqeC3wySdIm3vk3,Into the Sun,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/OkCdqeC3wySdIm3vk3,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,32,39,CrzQBuEBa7_3P7-HDF,Finale,,第十二張正規專輯『Super Junior25』,SUPER JUNIOR,https://www.kkbox.com/tw/en/artist/KsHua553FpT3UrMpbt,https://www.kkbox.com/tw/en/song/CrzQBuEBa7_3P7-HDF,https://www.kkbox.com/tw/en/album/__1E95jU8IHVqtBfK9,"https://i.kfs.io/album/global/282590692,0v1/fit/500x500.jpg",1751904000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,33,34,CnzWwbmpUCArqpltOB,Whiplash,,第五張迷你專輯『Whiplash』,aespa,https://www.kkbox.com/tw/en/artist/9-icI58ApgvpPEhWSV,https://www.kkbox.com/tw/en/song/CnzWwbmpUCArqpltOB,https://www.kkbox.com/tw/en/album/-okOpfxM2jy1xdV2Kw,"https://i.kfs.io/album/global/275472926,0v1/fit/500x500.jpg",1729440000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,34,38,8lnPz4k3vIvom7bPnn,Air,,第十二張正規專輯『Super Junior25』,SUPER JUNIOR,https://www.kkbox.com/tw/en/artist/KsHua553FpT3UrMpbt,https://www.kkbox.com/tw/en/song/8lnPz4k3vIvom7bPnn,https://www.kkbox.com/tw/en/album/__1E95jU8IHVqtBfK9,"https://i.kfs.io/album/global/282590692,0v1/fit/500x500.jpg",1751904000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,35,40,H_E48wsI6JmyxTG7Gf,我們的花語 (Stuck With You),,第十二張正規專輯『Super Junior25』,SUPER JUNIOR,https://www.kkbox.com/tw/en/artist/KsHua553FpT3UrMpbt,https://www.kkbox.com/tw/en/song/H_E48wsI6JmyxTG7Gf,https://www.kkbox.com/tw/en/album/__1E95jU8IHVqtBfK9,"https://i.kfs.io/album/global/282590692,0v1/fit/500x500.jpg",1751904000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,36,52,XY2pK8WCJrx2EhAsxT,So Cute,,So Cute,華莎 (HWASA),https://www.kkbox.com/tw/en/artist/Orvghi6WblPkbLgzXd,https://www.kkbox.com/tw/en/song/XY2pK8WCJrx2EhAsxT,https://www.kkbox.com/tw/en/album/5-7gGVR5FSVSAIo0QQ,"https://i.kfs.io/album/global/291882630,0v1/fit/500x500.jpg",1775664000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,37,28,5aeyLBeDyKyO6pp84t,PSYCHO,,WE GO UP,BABYMONSTER,https://www.kkbox.com/tw/en/artist/CtBLzGOux-o4btpl6P,https://www.kkbox.com/tw/en/song/5aeyLBeDyKyO6pp84t,https://www.kkbox.com/tw/en/album/HXcK6DLcRr3eMhcpgp,"https://i.kfs.io/album/global/285461985,1v1/fit/500x500.jpg",1760025600,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,38,37,8pdrj4P72c2enS_peQ,OVERDRIVE,,play hard,TWS,https://www.kkbox.com/tw/en/artist/LX1IZbxhSEf7TZSs2v,https://www.kkbox.com/tw/en/song/8pdrj4P72c2enS_peQ,https://www.kkbox.com/tw/en/album/PZjFYWJo_n53VxDv9K,"https://i.kfs.io/album/global/285762693,0v1/fit/500x500.jpg",1760284800,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,39,46,GplWMTzO-IKc0pB-kz,"A SMALL, FILTHY SHOW WINDOW",,TOP SPOT - ANOTHER DIMENSION,T.O.P,https://www.kkbox.com/tw/en/artist/5Y9WmDMRDF8kqw3dpD,https://www.kkbox.com/tw/en/song/GplWMTzO-IKc0pB-kz,https://www.kkbox.com/tw/en/album/-tbWOb9jwV9ULkxykh,"https://i.kfs.io/album/global/291611007,0v1/fit/500x500.jpg",1775145600,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,40,57,9ZxFdag-s_ZpF7VMxT,BANG BANG BANG,,A,BIGBANG (빅뱅),https://www.kkbox.com/tw/en/artist/_Z047IW0OU_ZyemxdA,https://www.kkbox.com/tw/en/song/9ZxFdag-s_ZpF7VMxT,https://www.kkbox.com/tw/en/album/X-gbLj5J0SAElPUtDW,"https://i.kfs.io/album/global/6587809,1v1/fit/500x500.jpg",1433088000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,41,48,HXeOAdPYaXJ8ZJy7i3,DESPERADO,,TOP SPOT - ANOTHER DIMENSION,T.O.P,https://www.kkbox.com/tw/en/artist/5Y9WmDMRDF8kqw3dpD,https://www.kkbox.com/tw/en/song/HXeOAdPYaXJ8ZJy7i3,https://www.kkbox.com/tw/en/album/-tbWOb9jwV9ULkxykh,"https://i.kfs.io/album/global/291611007,0v1/fit/500x500.jpg",1775145600,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,42,42,_XXEANUe0EWg9j3nF2,Catch Catch,,LOVE CATCHER,YENA,https://www.kkbox.com/tw/en/artist/HaiYtF0rl3jmonAhYK,https://www.kkbox.com/tw/en/song/_XXEANUe0EWg9j3nF2,https://www.kkbox.com/tw/en/album/KrBIwS20QPhDB4i-4Q,"https://i.kfs.io/album/global/290675745,0v1/fit/500x500.jpg",1773158400,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,43,50,-oUuyKhue7WVKJ4leJ,Ice Cream,,Ice Cream,YUNA,https://www.kkbox.com/tw/en/artist/_XuSIddGrOJkkcTIfD,https://www.kkbox.com/tw/en/song/-oUuyKhue7WVKJ4leJ,https://www.kkbox.com/tw/en/album/Gs8IJI_jG1L3EMU265,"https://i.kfs.io/album/global/291479620,0v1/fit/500x500.jpg",1774195200,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,44,51,DZh59ulKM7EsopKgLz,THE GIANT,,TOP SPOT - ANOTHER DIMENSION,T.O.P,https://www.kkbox.com/tw/en/artist/5Y9WmDMRDF8kqw3dpD,https://www.kkbox.com/tw/en/song/DZh59ulKM7EsopKgLz,https://www.kkbox.com/tw/en/album/-tbWOb9jwV9ULkxykh,"https://i.kfs.io/album/global/291611007,0v1/fit/500x500.jpg",1775145600,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,45,56,4scUcJ4DOGRFg_DaIA,Daydream,,Can This Love Be Translated? (Soundtrack from the Netflix Series),"Kim MinSeok, WENDY",https://www.kkbox.com/tw/en/artist/KrSa8KYzyXr4lu7uFa,https://www.kkbox.com/tw/en/song/4scUcJ4DOGRFg_DaIA,https://www.kkbox.com/tw/en/album/Cp6Vk6S0aw7YBCbwr9,"https://i.kfs.io/album/global/288268643,0v1/fit/500x500.jpg",1768492800,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,46,47,Somimqzs1DbhYMZuZW,TOO BAD,,Übermensch,G-DRAGON,https://www.kkbox.com/tw/en/artist/GsrOsEHedyFlIKLVSk,https://www.kkbox.com/tw/en/song/Somimqzs1DbhYMZuZW,https://www.kkbox.com/tw/en/album/5YCXkctHsLpPw8cMjv,"https://i.kfs.io/album/global/278912254,1v1/fit/500x500.jpg",1740412800,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,47,44,DacT67NJK9m6GWdIzk,Queencard,,I feel,i-dle,https://www.kkbox.com/tw/en/artist/DXQVoCQF1asjEu9yaW,https://www.kkbox.com/tw/en/song/DacT67NJK9m6GWdIzk,https://www.kkbox.com/tw/en/album/Gpk4AA3jWop21WC-CY,"https://i.kfs.io/album/global/279300561,0v1/fit/500x500.jpg",1684080000,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,48,45,-p1876uxzoZVo8ye7w,SPAGHETTI,,SPAGHETTI,LE SSERAFIM,https://www.kkbox.com/tw/en/artist/LXOMZMxxSEf7RkKkym,https://www.kkbox.com/tw/en/song/-p1876uxzoZVo8ye7w,https://www.kkbox.com/tw/en/album/__-CqijE8IHVqOZsle,"https://i.kfs.io/album/global/286038216,0v1/fit/500x500.jpg",1761235200,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,49,53,Olqj8t24S497YJaDfU,SELF CRUCIFIXION,,TOP SPOT - ANOTHER DIMENSION,T.O.P,https://www.kkbox.com/tw/en/artist/5Y9WmDMRDF8kqw3dpD,https://www.kkbox.com/tw/en/song/Olqj8t24S497YJaDfU,https://www.kkbox.com/tw/en/album/-tbWOb9jwV9ULkxykh,"https://i.kfs.io/album/global/291611007,0v1/fit/500x500.jpg",1775145600,false
2026-08-31,2026-04-13,2026-04-13,daily,korean,song,50,29,-pJ-y1uBzoZVozoObv,"TAKEDOWN (JEONGYEON, JIHYO, CHAEYOUNG)",,KPop Demon Hunters - Soundtrack from the Netflix Film,"KPop Demon Hunters Cast, HUNTR/X, Saja Boys",https://www.kkbox.com/tw/en/artist/Ot_WPZhblH1BOLXlbT,https://www.kkbox.com/tw/en/song/-pJ-y1uBzoZVozoObv,https://www.kkbox.com/tw/en/album/Gp9KBt3jWop22_3M6J,"https://i.kfs.io/album/global/281602486,0v2/fit/500x500.jpg",1750348800,false
