captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,1,1,HZ5thAdSEYKflhLn90,SWIM,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/HZ5thAdSEYKflhLn90,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,2,4,DZ5O2ElKM7EspeCABG,Bad Angel,,Bad Angel,"Anyma, LISA",https://www.kkbox.com/tw/en/artist/TXNJ4t9BsjI_Z4CdgN,https://www.kkbox.com/tw/en/song/DZ5O2ElKM7EspeCABG,https://www.kkbox.com/tw/en/album/8lr9xJ3eIXErRPRuzO,"https://i.kfs.io/album/global/292126673,0v3/fit/500x500.jpg",1775577600,false
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,3,2,0syg5mYyDz1b9whssV,Like Animals,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/0syg5mYyDz1b9whssV,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,4,5,_Yjvz1NnC3Mb-vfNKu,Emoji,,Wakas At Simula,SB19,https://www.kkbox.com/tw/en/artist/LXICrYxRSEf7Qap9ze,https://www.kkbox.com/tw/en/song/_Yjvz1NnC3Mb-vfNKu,https://www.kkbox.com/tw/en/album/5-sYasR5FSVSDgLyoU,"https://i.kfs.io/album/global/291258841,0v3/fit/500x500.jpg",1774540800,false
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,5,3,CtCzxTO1USEGaIpr1C,NORMAL,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/CtCzxTO1USEGaIpr1C,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,6,6,0sgf57YyDz1b-u2kG6,Say Yes!,,Say Yes!,"FIFTY FIFTY, 韋禮安",https://www.kkbox.com/tw/en/artist/4prwSdvv_-WY6Xo-jL,https://www.kkbox.com/tw/en/song/0sgf57YyDz1b-u2kG6,https://www.kkbox.com/tw/en/album/4t0WumeVtitQ9-b2Mu,"https://i.kfs.io/album/global/291841062,0v2/fit/500x500.jpg",1775750400,false
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,7,11,4nM68cg43TYuook9q3,drop dead,,drop dead,Olivia Rodrigo (奧莉維亞),https://www.kkbox.com/tw/en/artist/Oq9hRd2mTHuFppDvx-,https://www.kkbox.com/tw/en/song/4nM68cg43TYuook9q3,https://www.kkbox.com/tw/en/album/WnYRuwHnUikGjKYfyf,"https://i.kfs.io/album/global/292499274,0v2/fit/500x500.jpg",1776355200,false
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,8,8,LYVAxwIEB5NiqQYz1Z,RUNWAY,,RUNWAY,"Lady Gaga, Doechii",https://www.kkbox.com/tw/en/artist/Xa-YtcYHejH-mfRXkF,https://www.kkbox.com/tw/en/song/LYVAxwIEB5NiqQYz1Z,https://www.kkbox.com/tw/en/album/9-jtWklymwqbKTf3KS,"https://i.kfs.io/album/global/292192975,0v4/fit/500x500.jpg",1775750400,false
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,9,9,9YKtdEQOtUrZ2aYuwQ,PINKY UP,,PINKY UP,KATSEYE,https://www.kkbox.com/tw/en/artist/CtEdLXOux-o4Z2Q8sB,https://www.kkbox.com/tw/en/song/9YKtdEQOtUrZ2aYuwQ,https://www.kkbox.com/tw/en/album/LYmWYtmyCNxEtmNLjI,"https://i.kfs.io/album/global/291892671,0v2/fit/500x500.jpg",1775664000,false
2026-08-31,2026-04-19,2026-04-19,daily,western,newrelease,10,7,P_cUDcc6adNriG_o5s,NORMAL,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/P_cUDcc6adNriG_o5s,https://www.kkbox.com/tw/en/album/4kUm2TcHF4KmX-utB7,"https://i.kfs.io/album/global/291366346,0v1/fit/500x500.jpg",1773936000,false
