captured_date,period_suffix,returned_date,timeframe,genre,chart_type,rank_this_period,rank_last_period,song_id,song_name,album_id,album_name,artist_name,artist_url,song_url,album_url,cover_image_url,release_date_unix,is_album_entry
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,1,1,HZ5thAdSEYKflhLn90,SWIM,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/HZ5thAdSEYKflhLn90,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,2,2,0syg5mYyDz1b9whssV,Like Animals,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/0syg5mYyDz1b9whssV,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,3,3,4k4uD6kfWkaL8mR83J,Home (feat. Hikaru Utada),,Home (feat. Hikaru Utada),Charlie Puth (CP查理),https://www.kkbox.com/tw/en/artist/DYxi_1LLTDw-BQL1Xs,https://www.kkbox.com/tw/en/song/4k4uD6kfWkaL8mR83J,https://www.kkbox.com/tw/en/album/4txf-OeVtitQ8U8K7l,"https://i.kfs.io/album/global/290304050,0v1/fit/500x500.jpg",1772985600,false
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,4,4,CtCzxTO1USEGaIpr1C,NORMAL,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/CtCzxTO1USEGaIpr1C,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,5,5,_Yjvz1NnC3Mb-vfNKu,Emoji,,Wakas At Simula,SB19,https://www.kkbox.com/tw/en/artist/LXICrYxRSEf7Qap9ze,https://www.kkbox.com/tw/en/song/_Yjvz1NnC3Mb-vfNKu,https://www.kkbox.com/tw/en/album/5-sYasR5FSVSDgLyoU,"https://i.kfs.io/album/global/291258841,0v3/fit/500x500.jpg",1774540800,false
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,6,6,P_cUDcc6adNriG_o5s,NORMAL,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/P_cUDcc6adNriG_o5s,https://www.kkbox.com/tw/en/album/4kUm2TcHF4KmX-utB7,"https://i.kfs.io/album/global/291366346,0v1/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,7,7,GlUpRjHZylVNFYPaWS,Save Me Tonight,,Save Me Tonight,Jennifer Lopez & David Guetta,https://www.kkbox.com/tw/en/artist/9_HW2tfJGTMFJOW3Wp,https://www.kkbox.com/tw/en/song/GlUpRjHZylVNFYPaWS,https://www.kkbox.com/tw/en/album/5a6RCV0IczZYS3B1lb,"https://i.kfs.io/album/global/290261589,0v1/fit/500x500.jpg",1772726400,false
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,8,8,OnQBXwhro9axPa92pJ,No. 29,,ARIRANG,BTS防彈少年團,https://www.kkbox.com/tw/en/artist/PaE4NNTCBoelD0bYjc,https://www.kkbox.com/tw/en/song/OnQBXwhro9axPa92pJ,https://www.kkbox.com/tw/en/album/8ryOwwU7LZoqP67a7g,"https://i.kfs.io/album/global/291366347,0v2/fit/500x500.jpg",1773936000,false
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,9,9,PXMXLED78IwsAklxn6,American Girls,,"Kiss All The Time. Disco, Occasionally.",Harry Styles (哈利),https://www.kkbox.com/tw/en/artist/H-8Kal60vbB0XGttN_,https://www.kkbox.com/tw/en/song/PXMXLED78IwsAklxn6,https://www.kkbox.com/tw/en/album/DYhZvEk9I9ARWZLIUO,"https://i.kfs.io/album/global/290679210,0v3/fit/500x500.jpg",1772726400,false
2026-08-31,2026-04-01,2026-04-01,daily,western,newrelease,10,10,HX-8E8PYaXJ8boBaTD,Cruel World,,Cruel World,Holly Humberstone,https://www.kkbox.com/tw/en/artist/GnuZo2RznXAaSca2n0,https://www.kkbox.com/tw/en/song/HX-8E8PYaXJ8boBaTD,https://www.kkbox.com/tw/en/album/PYzwzFuGqns_TqDvji,"https://i.kfs.io/album/global/290727377,0v3/fit/500x500.jpg",1773331200,false
